Date,1 Mo,2 Mo,3 Mo,4 Mo,6 Mo,1 Yr,2 Yr,3 Yr,5 Yr,7 Yr,10 Yr,20 Yr,30 Yr,β0_nss,β1_nss,β2_nss,β3_nss,tau0_nss,tau1_nss,residual_nss,β0_ns,β1_ns,β2_ns,tau_ns,residual_ns
5/9/23,5.56,5.16,5.29,5.27,5.18,4.81,4.01,3.67,3.51,3.51,3.53,3.94,3.85,0.5167076157353014,-0.4651911505959889,-0.28411385298248293,-0.7527494073996654,215.53416519760572,538.3143170459373,0.00018593026745507187,0.5098355857999275,-0.45766316576802213,-0.6693308593843217,368.83675747542765,0.00021891817469209263
5/8/23,5.51,5.17,5.31,5.26,5.14,4.79,4.0,3.7,3.49,3.5,3.52,3.92,3.84,0.7589785898426686,-0.7074539697954007,-0.20354253056347188,-1.4996297713529012,157.02699229446583,400.1977757505892,0.00020255559556817896,0.3991779226132762,-0.34701336573006697,-0.532160042758244,329.8238978688016,0.000198755471415209
5/5/23,5.59,5.23,5.26,5.26,5.13,4.73,3.92,3.63,3.41,3.41,3.44,3.85,3.76,0.4747501576969987,-0.42349653914255125,0.12334488321248106,-0.83895924729225,291.2299620943654,347.3231059729827,0.00022670305975014496,0.21294982889894504,-0.16036497405260008,-0.31027200476270056,217.2801730639564,0.0001985285684457566
5/4/23,5.76,5.24,5.26,5.23,5.04,4.59,3.75,3.47,3.29,3.32,3.37,3.8,3.73,0.39637373957807326,-0.3450783645745569,-1.051453784331244,0.46482153029000617,259.6982180263077,218.79176643558463,0.0002990380059497438,0.7205950342964549,-0.6685324346094459,-0.9298640932879457,419.2507819008353,0.00032063825517195295
5/3/23,4.7,5.33,5.26,5.25,5.08,4.7,3.89,3.58,3.37,3.37,3.38,3.79,3.7,0.20527822891912967,-0.15508626080880505,0.700990218352912,-0.9728636475260484,255.93330835119247,248.4096177505957,0.00018727740243073963,0.21208130447016374,-0.16212484620387785,-0.2957396520129101,238.6636042293223,0.00018840217906363892
5/2/23,4.56,5.33,5.24,5.19,5.06,4.74,3.97,3.67,3.46,3.44,3.44,3.82,3.72,0.43832744638672705,-0.3885240168682266,-1.4056200833783645,0.7343432989282148,245.79672926582327,198.27868125581506,0.000231812093772869,0.18681522964725739,-0.13704299242528098,-0.258481734403398,229.6627660841396,0.0001686684562358104
5/1/23,4.49,5.17,5.27,5.22,5.14,4.86,4.14,3.85,3.64,3.62,3.59,3.95,3.84,0.6747258591101561,-0.6239575842281855,-0.20892407386707557,-0.8705955334669696,328.02578376089895,504.51030114731174,0.0001759836584459341,0.4457015180886982,-0.39576669628576905,-0.5633667218775633,407.49960460498187,0.00016144805014560985
4/28/23,4.35,5.14,5.1,5.2,5.06,4.8,4.04,3.75,3.51,3.49,3.44,3.8,3.67,0.18897443689031884,-0.1397320158011321,-0.8617596862116914,0.5889795755124572,215.96785081287283,205.7705945507073,0.0001564820083720929,0.3831522733729892,-0.3342767298194346,-0.49368700533719473,375.21074212335003,0.0001697872598011352
4/27/23,4.27,5.13,5.18,5.21,5.05,4.78,4.07,3.82,3.6,3.57,3.53,3.88,3.76,0.18447095601068586,-0.1346676634395299,-0.2734345473293453,0.020065267178991736,231.8180358429374,174.39268851529846,0.00016184718473899186,0.3315946267975043,-0.282493566344839,-0.42769048398706094,351.5847680681712,0.00017026540162233073
4/26/23,3.91,5.07,5.16,5.17,5.0,4.64,3.9,3.65,3.46,3.45,3.43,3.81,3.7,0.4864878036176836,-0.43899495465252364,-0.6286868270195167,0.023842195892542918,439.30919615421783,507.95993040150427,0.00024582485577955275,0.08713948043397111,-0.0401077308223584,-0.10950791513477161,150.5653696024948,0.00021357388037081748
4/25/23,4.11,5.05,5.12,5.11,4.98,4.6,3.86,3.62,3.43,3.42,3.4,3.77,3.65,0.5085155285163365,-0.4600504544197035,-0.2868345345201819,-0.47897923589381364,333.54955735540176,495.72649147179357,0.00021484824947944517,0.40318749191491443,-0.3555952060261771,-0.5139982463573403,388.30283654734046,0.0002080238352453735
4/24/23,3.54,5.09,5.2,5.15,5.06,4.76,4.12,3.84,3.6,3.56,3.52,3.85,3.73,0.6711570165497871,-0.6223112274292022,-0.3258070977370676,-0.2831468938998258,822.044122953636,377.5526269486088,0.00030407452574185553,0.4683759528808672,-0.41842882221332045,-0.5979635588998626,408.3935711607837,0.0003281957168566161
4/21/23,3.36,4.98,5.14,5.19,5.07,4.78,4.17,3.89,3.66,3.62,3.57,3.9,3.78,0.5862571780435339,-0.5388553131776772,-0.36992463152017907,-0.4938500713388828,415.7340046331509,672.3839235760684,0.0003233921840193441,0.33340189852386093,-0.28491388981610233,-0.4230521713541876,370.143380363539,0.00033003874947082877
4/20/23,3.4,5.04,5.12,5.17,5.06,4.77,4.14,3.87,3.63,3.59,3.54,3.87,3.75,0.23477913184284743,-0.18733448778868697,0.04237335520072918,-0.35841747490026027,290.8232895750353,314.76562490447566,0.00030716233788028103,0.4838041315795123,-0.43488504032423325,-0.6069339698440313,437.57548283747207,0.00033377359183068054
4/19/23,3.95,5.03,5.16,5.22,5.1,4.84,4.24,3.97,3.71,3.66,3.6,3.9,3.79,0.3444848294586459,-0.2954483738630562,-0.1350902827746742,-0.7088830327950659,100.96450173098427,343.8211986698219,0.00016827038836209984,1.1548906760253992,-1.1018356189978,-1.4258854090988546,522.3992919957393,0.0003962062417805595
4/18/23,3.89,5.04,5.2,5.19,5.09,4.81,4.19,3.92,3.69,3.63,3.58,3.91,3.79,0.3483832228295992,-0.30005394039765765,-0.9074125628778089,0.4217002013867934,310.6488025264732,262.5540930273484,0.00021079650580845317,0.7540542688291676,-0.7036332207504408,-0.926402013383523,526.7987809450321,0.0002462701292897488
4/17/23,4.09,5.04,5.21,5.24,5.07,4.8,4.18,3.92,3.69,3.64,3.6,3.92,3.81,0.6232626634002594,-0.5746604565306472,-1.4315764328319265,0.5450971666341728,352.1337039279857,257.35176030379887,0.00019996432795632755,0.7496348491946858,-0.6990563095091447,-0.9228548455434147,519.9037883860582,0.0002126700041030663
4/14/23,4.29,4.98,5.14,5.16,5.03,4.77,4.08,3.83,3.6,3.56,3.52,3.85,3.74,0.3613269832353421,-0.31292660937937744,-0.0543549622424693,-0.5573848029565538,235.06415923783268,375.3338646514636,0.00014978880221136023,0.18861582933083634,-0.13962369290897114,-0.2516082115658078,253.4318962553407,0.00013956314261627517
4/13/23,4.08,4.96,5.1,5.1,4.95,4.66,3.96,3.7,3.51,3.48,3.45,3.8,3.69,0.534531154528272,-0.485448545683432,0.2007683242132638,-1.1531940014989375,217.27974227745455,323.62327656883696,0.00022200735377817465,0.6382044084372043,-0.5899782573272854,-0.788611922732272,492.3603135727214,0.00019363344773835726
4/12/23,4.27,4.89,5.02,5.1,4.98,4.64,3.95,3.68,3.46,3.43,3.41,3.75,3.64,0.5304504585611978,-0.48340084262506366,-0.05629572729461017,-1.1107563601865107,136.42922468824662,322.5873987012686,0.00018905316727043186,0.26287526950399487,-0.21436245584226304,-0.3507625527854099,296.8991642802564,0.00015395616195225406
4/11/23,4.27,4.89,5.04,5.06,4.99,4.67,4.03,3.76,3.54,3.48,3.43,3.75,3.62,-0.09856627292661228,0.14740804119998369,-0.21988211741006408,0.4983436922944826,130.89144751464764,234.0168523842599,7.646668839998327e-05,0.37053042720320406,-0.3213795664356939,-0.48319862433621164,362.52801567328834,0.00015043524193257318
4/10/23,4.53,4.89,5.08,5.08,4.98,4.65,4.0,3.75,3.52,3.47,3.41,3.74,3.62,0.632284288917266,-0.5838104132159536,-0.8518244358843964,0.046558466025940715,464.35011914126665,270.67603106467,0.00013552353685407172,0.2483694011096201,-0.199786548178697,-0.331199303060262,295.10375241582955,0.00011834467918828651
4/7/23,4.56,4.9,4.95,5.07,4.95,4.61,3.97,3.72,3.49,3.45,3.39,3.73,3.61,0.20098078529675767,-0.1542298484420072,-0.531351756078815,0.2732132389436131,289.1069194075137,297.5451590979018,0.00012045126980528948,0.13514744595239847,-0.08672727369819827,-0.18580790020400217,200.3055359395051,9.826663264703027e-05
4/6/23,4.57,4.85,4.91,4.98,4.93,4.51,3.82,3.59,3.37,3.34,3.3,3.66,3.54,1.3213144735478037,-1.2722512938134116,-0.5698406443627266,-1.9364469084964135,353.09649699396346,770.4851468062329,0.00017889842901556367,0.32078144543802334,-0.27330361355450883,-0.4217507277942409,335.3472887587534,0.0001335080596343697
4/5/23,4.62,4.77,4.86,4.9,4.82,4.43,3.79,3.55,3.36,3.34,3.3,3.67,3.56,0.6233581868732545,-0.576937148110451,0.463856511582282,-1.546055546066276,244.4400513674199,336.05010399939454,0.00015668730476719656,0.35939395075788694,-0.312594533751479,-0.46421333128307407,362.57407565868164,0.0001255684045685059
4/4/23,4.66,4.8,4.88,4.9,4.8,4.5,3.84,3.6,3.39,3.38,3.35,3.72,3.6,0.2749136144683356,-0.22794473150298367,-0.09810703411919541,-0.32686848194264784,241.83479471671274,340.79969196216035,0.0001131885503340787,0.30158785948346534,-0.25403755287152907,-0.3969549145976218,322.30070718332024,0.00011745786528927756
4/3/23,4.7,4.79,4.9,4.98,4.88,4.6,3.97,3.73,3.52,3.48,3.43,3.78,3.64,0.6187244530970195,-0.5704632120070785,-0.7409719936099916,-0.014907923958131475,588.8969372031008,27.491314891519316,6.374269905597392e-05,0.6236326087586082,-0.5752207624177632,-0.7754469530813285,483.3832897181706,0.00011698093042155662
3/31/23,4.74,4.79,4.85,4.97,4.94,4.64,4.06,3.81,3.6,3.55,3.48,3.81,3.67,0.6346637135514708,-0.5864519763015212,-0.15101195778874815,-0.8502611446932706,344.48766298714906,512.9069350364239,9.809834961776895e-05,0.5393106935590866,-0.4899365258543559,-0.6782823118029802,449.7045744704084,0.00010970966266302919
3/30/23,4.74,4.77,4.97,4.94,4.92,4.63,4.1,3.87,3.66,3.61,3.55,3.88,3.74,0.06219231824122335,-0.01292128254012078,0.0919138524542787,-0.13508277716982808,308.0486240679282,157.28492585779878,5.7632229814869425e-05,0.5287720460363846,-0.4799653221397807,-0.6616569433384121,452.9629602986813,9.635638760582813e-05
3/29/23,4.34,4.5,4.8,4.91,4.92,4.59,4.08,3.87,3.67,3.62,3.57,3.91,3.78,0.1876391230933513,-0.14091936485226148,0.10240729633907325,-0.24435047766356238,521.5816965861277,308.27888804673887,8.534594740672857e-05,0.6573139822266694,-0.6101391038778439,-0.7954405233262258,538.6149601842645,0.00010494264313253166
3/28/23,4.24,4.39,4.8,4.86,4.9,4.55,4.02,3.84,3.63,3.6,3.55,3.9,3.77,0.37072666603442156,-0.32342298818130044,-0.38763412147706794,-0.03525862107120095,2529.1247527864525,54.32162909825393,5.958961457531174e-05,0.7757247404940585,-0.7284340527081226,-0.9284623568313365,584.8962976919524,0.00012284069523065834
3/27/23,4.22,4.47,4.91,4.9,4.86,4.51,3.94,3.79,3.59,3.57,3.53,3.9,3.77,0.21690519902909966,-0.17041829509459874,-0.11204652892949815,-0.26977347161297643,182.67669974552342,394.1788375157967,0.00010408701769355762,0.4970286375000167,-0.44800649831564554,-0.6260788627462512,423.5299971611706,0.00017754882602715773
3/24/23,4.28,4.48,4.74,4.78,4.76,4.32,3.76,3.58,3.41,3.4,3.38,3.77,3.64,0.31332456961812555,-0.2677075377376047,-0.3207693751814237,-0.12698987124352273,318.1395741986083,633.1552895501308,0.00011396169636301088,0.14539007200231802,-0.09955348555479987,-0.19351823985137645,214.80820950687718,0.00010320216543763304
3/23/23,4.26,4.48,4.73,4.84,4.8,4.38,3.76,3.57,3.39,3.39,3.38,3.78,3.66,0.29492158956955394,-0.24962462854496448,-1.0272456709696551,0.6311610943789433,312.0200473152283,295.18146862211404,0.00012445407414809746,0.07730987687063898,-0.03121378084172027,-0.09765386030823353,128.80066497064246,8.921190408152705e-05
3/22/23,4.16,4.56,4.79,4.91,4.95,4.56,3.96,3.76,3.54,3.53,3.48,3.83,3.68,0.49801275222558966,-0.4522991089441012,0.17812710607420273,-1.1329067510386395,176.7074600128787,299.6995942940267,0.0001613527566667984,0.29372099226928583,-0.24756896772160297,-0.3682200512510322,367.0282303139203,0.000120702659765217
3/21/23,4.07,4.5,4.78,4.89,4.96,4.68,4.17,3.98,3.73,3.68,3.59,3.9,3.73,0.7206956587865574,-0.6731704165765122,-0.8696120812393886,0.008274568081466774,576.3191847140895,768.2944662655403,0.00012345598488596897,0.6605310739031767,-0.6143248054055663,-0.777293575852581,635.704853033212,0.00010702941219763694
3/20/23,4.34,4.56,4.81,4.84,4.8,4.34,3.92,3.77,3.56,3.55,3.47,3.83,3.65,0.26374426412496327,-0.21782938580725014,-0.12497296272192164,-0.2284793519650384,317.71425350627095,370.81547838901906,9.251645100402295e-05,0.3699434608286516,-0.32335576346966055,-0.4641464298219504,398.12026536781195,0.0001012728022939989
3/17/23,4.31,4.51,4.52,4.79,4.71,4.26,3.81,3.68,3.44,3.45,3.39,3.76,3.6,0.9352260350502035,-0.8887797240213544,-0.9332640030336701,-0.2015812002936121,553.4168063762455,594.3931913081112,0.0001406297429428946,0.07505558984063963,-0.02957564473634516,-0.09122524455854393,136.43715171510695,6.396131753972935e-05
3/16/23,4.22,4.66,4.74,4.92,4.94,4.49,4.14,3.99,3.72,3.67,3.56,3.87,3.71,0.11755740239156036,-0.07084257525545362,0.1332130947871048,-0.304183299722408,144.84347829000606,175.75763344882347,7.759532492587529e-05,0.7800232628459339,-0.7319298424232465,-0.9345653825943088,604.40106205261,0.00010826895742097155
3/15/23,4.23,4.56,4.75,4.85,4.73,4.19,3.93,3.83,3.59,3.57,3.51,3.82,3.7,0.4792007023311989,-0.43453540132104773,-1.0361224256503845,0.36087564006807393,323.40596748670174,219.99844683428228,0.00010912553081440768,0.49328988038980853,-0.44756155359573657,-0.5966193077878255,499.74796097241483,9.314034134689851e-05
3/14/23,4.47,4.77,4.88,4.95,4.93,4.45,4.2,4.05,3.78,3.74,3.64,3.91,3.77,0.09936364515984632,-0.051283323462002636,-0.6369768557590825,0.5264269416346485,223.48453492968548,234.5498610312854,5.587750653650064e-05,0.420587067584305,-0.3716564997980115,-0.5312689221402804,417.51209518998974,9.062186924283812e-05
3/13/23,4.62,4.81,4.87,4.87,4.81,4.3,4.03,3.88,3.68,3.65,3.55,3.85,3.7,0.1363294708910075,-0.08930312193057285,-0.4333789993759283,0.29260553575720294,294.5428710528679,358.9934993977828,6.871836956093771e-05,0.5008383337187579,-0.45289112875170306,-0.6203707896722852,466.6120185011379,9.023150839313733e-05
3/10/23,4.81,4.91,5.01,5.08,5.17,4.9,4.6,4.31,3.96,3.86,3.7,3.9,3.7,0.8983884051660938,-0.8476801201062223,-1.1936582661618433,0.07889009172165423,615.3005428351646,338.1725341810425,5.880151333289005e-05,0.1765793973856132,-0.12651871406493229,-0.22815266464470546,294.9422682565632,4.215232499127869e-05
3/9/23,4.83,4.96,5.05,5.19,5.32,5.18,4.9,4.56,4.22,4.1,3.93,4.09,3.88,0.5155618954890593,-0.4642383616629126,-0.3893712125742251,-0.3255539975429652,499.4542098058957,767.1676129741104,4.981457504712472e-05,0.1217718280067698,-0.07049903016553882,-0.14888079302075768,258.2337146605728,4.395355921218999e-05
3/8/23,4.77,4.88,5.06,5.21,5.34,5.25,5.05,4.71,4.34,4.19,3.98,4.11,3.88,0.8393477677170709,-0.7880115681345987,0.03699382269160273,-1.7730491135588824,201.98961167311802,414.4160954883072,7.256844379498144e-05,0.27952424239240525,-0.227796379798862,-0.34787208737917985,445.4695273251893,5.6887603752425224e-05
3/7/23,4.8,4.88,5.04,5.12,5.32,5.22,5.0,4.66,4.31,4.17,3.97,4.11,3.88,0.6359737065811415,-0.5852960047958747,-1.636620793124692,0.6979380024422772,330.17526833784467,229.53502830905214,7.075011416992865e-05,0.3119441887978107,-0.25971012175585007,-0.3894079412287271,443.08934094385467,5.8546940281566264e-05
3/6/23,4.75,4.79,4.93,5.02,5.22,5.05,4.89,4.61,4.27,4.16,3.98,4.14,3.92,0.40377402382641137,-0.3516429492039834,-0.10311524334537424,-0.6010191527128466,264.26367658041124,475.38341480391364,7.20382715280578e-05,0.21798521558607753,-0.1676423297328542,-0.26474637955275726,402.6610832363426,4.018466780325924e-05
3/3/23,4.75,4.79,4.91,5.01,5.18,5.03,4.86,4.6,4.26,4.15,3.97,4.12,3.9,0.6743825984014462,-0.6252490384969809,-2.133283557866859,1.1160104639008321,307.4637059108214,231.73662759345126,6.341031352995126e-05,0.3633641407662308,-0.31164140791962625,-0.4508002696220013,449.26151296415037,6.18346909070144e-05
3/2/23,4.75,4.8,4.91,5.02,5.18,5.04,4.89,4.63,4.32,4.24,4.08,4.24,4.03,0.5199092551401919,-0.46911689579402055,0.04998470429709275,-0.7126736534604324,472.6794088483728,514.4289396574273,5.926125602779779e-05,0.314725798819646,-0.2643223224955198,-0.37348947504238517,507.71108426508374,3.706679090782643e-05
3/1/23,4.67,4.82,4.9,5.02,5.2,5.06,4.89,4.61,4.27,4.17,4.01,4.17,3.97,0.3278382991831999,-0.27799498835031305,-0.3554579658158153,-0.024994574948188963,553.9517159946299,345.872605179262,4.219484941706991e-05,0.18335400845298616,-0.1335741079798597,-0.21664989011782204,384.227061863393,4.109383620082368e-05
2/28/23,4.65,4.81,4.88,5.0,5.17,5.02,4.81,4.51,4.18,4.07,3.92,4.1,3.93,0.35582101869642213,-0.3070854135856369,-1.271449512025961,0.7631428339064972,337.8895793454213,285.4930138515663,4.957611380868653e-05,0.39255796341200555,-0.3403431062701393,-0.5002803956026594,370.98855753004847,0.00011773661609710729
2/27/23,4.67,4.83,4.89,5.02,5.18,5.03,4.78,4.49,4.17,4.08,3.92,4.11,3.93,0.2815353005394574,-0.23199117531969335,0.09301894490668941,-0.5794591878689104,203.1246573452105,319.1958534007244,4.7212419475880004e-05,0.6772982838574519,-0.6260927883105544,-0.824781382510793,572.4010541132939,8.275636136143e-05
2/24/23,4.68,4.83,4.86,5.02,5.06,5.05,4.78,4.52,4.19,4.1,3.95,4.11,3.93,0.38084339734860523,-0.33172665270706536,0.43968751409932255,-1.1106092907205891,190.76653902709222,265.97584971006575,5.439348722532111e-05,0.6812318057224613,-0.6296537564101824,-0.8349788294190471,554.1257292160262,9.774530983562078e-05
2/23/23,4.66,4.83,4.84,5.0,5.05,5.03,4.66,4.4,4.09,4.02,3.88,4.04,3.88,0.327514926915491,-0.27819792646650787,0.11625555683039565,-0.689897473223856,210.3041131915359,328.02976819057295,4.576002480813824e-05,0.6050792539016929,-0.5556085657226002,-0.7182930006217848,635.5990039589637,4.301803885076865e-05
2/22/23,4.62,4.81,4.84,5.0,5.08,5.07,4.66,4.43,4.13,4.07,3.93,4.09,3.94,0.40724840081618485,-0.3566872435973909,0.006764109884912163,-0.5750772803714215,398.2161105920901,480.5874266254307,5.76292052968947e-05,0.3917450274938443,-0.3412745291804602,-0.4891393790473554,440.2400984556068,6.984077179443477e-05
2/21/23,4.63,4.83,4.86,4.98,5.07,5.07,4.67,4.44,4.16,4.08,3.95,4.12,3.98,0.2292569932301133,-0.180018339642613,-0.25708182385051126,-0.0143819717207869,408.46084514635226,297.41960606098905,3.927133094388495e-05,0.55898054019819,-0.5071363340849155,-0.6841350560008832,523.2770678633063,9.041969716564965e-05
2/17/23,4.64,4.81,4.84,4.95,4.99,5.0,4.6,4.33,4.03,3.95,3.82,4.01,3.88,0.40198136276241286,-0.35337337933732893,-0.9240062360359509,0.3492430393693631,305.6274325409937,210.12970175408532,5.375412263200244e-05,0.4132112317046919,-0.3631633408141338,-0.5071906468266438,471.48689753693543,5.0917452153340364e-05
2/16/23,4.66,4.8,4.84,4.95,4.98,4.99,4.62,4.35,4.06,3.98,3.86,4.05,3.92,0.49474569007833913,-0.44614512205323265,-0.8254104103794102,0.16864170166680453,418.73735025762596,244.58408406007652,4.352144723355403e-05,0.4039249715597968,-0.35464905182388284,-0.48688646983164713,504.1670772605758,3.9410077586249746e-05
2/15/23,4.64,4.79,4.79,4.94,4.97,4.96,4.62,4.35,4.04,3.94,3.81,3.97,3.85,0.3962488688331074,-0.3477769114832209,0.5815352604728474,-1.2441223641768087,237.31844941847942,302.1609521262369,4.497868329402369e-05,0.5286696053068682,-0.4788061973633233,-0.6414811653872167,545.750733557677,4.6812794020410455e-05
2/14/23,4.63,4.78,4.8,4.91,4.98,4.99,4.6,4.32,4.0,3.9,3.77,3.94,3.81,0.7178938503463392,-0.6694019896416834,1.0578276560225928,-2.410260194828849,165.1112250945533,231.08701156569555,0.00017650294372596357,0.42130969517896577,-0.37242023705664745,-0.5110590311355231,515.0237348380608,4.094532985536536e-05
2/13/23,4.66,4.78,4.81,4.9,4.99,4.91,4.52,4.22,3.93,3.84,3.72,3.92,3.79,0.7874136991423171,-0.7391011483461634,0.21222529418520739,-1.58287902654476,325.23522630035205,498.06816531278514,4.934104692069571e-05,0.20018204507833637,-0.1512135821261923,-0.25230165356850515,320.87209413726737,3.970819065471686e-05
2/10/23,4.66,4.77,4.79,4.89,4.89,4.89,4.5,4.19,3.93,3.86,3.74,3.96,3.83,0.5171973090107087,-0.4678337723173517,-0.2945486026505594,-1.3158394737682442,75.10918004089888,418.8853908670881,4.731255760840108e-05,0.4788763450161263,-0.4296313499687555,-0.5858237791539491,486.8547277403411,4.9160211790514214e-05
2/9/23,4.66,4.77,4.77,4.87,4.9,4.88,4.48,4.15,3.87,3.79,3.67,3.9,3.75,0.19028841777602767,-0.14138961721103332,0.015017193153190738,-0.2976273981622959,225.35916968923328,289.41104256314,4.2164687993278645e-05,0.18135878603476052,-0.13279156972283507,-0.2294403063154154,299.6266556849296,3.953806855515038e-05
2/8/23,4.64,4.69,4.72,4.85,4.88,4.87,4.45,4.08,3.82,3.75,3.63,3.86,3.7,0.5831731851395332,-0.5348920716801695,0.11528573271557,-1.1377941811574477,260.5448033085106,404.475987939662,6.23832362099338e-05,0.26829997525884763,-0.21788813238796423,-0.3686413686629992,299.78766238045137,0.00012910903624078153
2/7/23,4.62,4.68,4.71,4.8,4.89,4.88,4.47,4.11,3.85,3.78,3.67,3.87,3.72,0.6032702972929642,-0.5538230848543568,-0.7941417830547797,0.03560762225663692,501.63242439846147,243.75211899465032,7.086261372950094e-05,0.48027145391182824,-0.43237492098037256,-0.5814260835797527,534.4810649597969,4.6421896245733913e-05
2/6/23,4.61,4.67,4.71,4.81,4.89,4.85,4.44,4.1,3.81,3.73,3.63,3.82,3.67,0.028214127374521888,0.01970589463791466,-0.24261130051772206,0.2637728967857924,221.0688951788485,317.60105034291144,3.340331282495226e-05,0.8917478534812379,-0.8440236943341444,-1.0459373785441621,731.0605537294531,4.926005582650048e-05
2/3/23,4.61,4.67,4.7,4.8,4.82,4.79,4.3,3.96,3.67,3.61,3.53,3.77,3.63,0.08144185662558401,-0.03367460122121366,0.1827245768846126,-0.285258946993204,151.66113999674874,154.90454968896486,3.776401636983349e-05,0.6386395022007676,-0.5908964358405323,-0.7767949084248587,556.3557912681428,6.1219472944546e-05
2/2/23,4.62,4.65,4.66,4.75,4.76,4.64,4.09,3.75,3.49,3.44,3.4,3.67,3.55,0.1130196806547458,-0.07522369419630698,-0.19794207332351588,0.06989670253200807,122.71427965467281,29.877211988121317,0.0004445897760560533,0.40245271959698914,-0.35478403167292666,-0.518509563979717,392.60814826618116,8.040223042851879e-05
2/1/23,4.59,4.63,4.66,4.77,4.79,4.66,4.09,3.75,3.48,3.43,3.39,3.67,3.55,0.07009093041944131,-0.02283323821770766,0.04904159799913274,-0.13409196423275282,145.47603516990597,134.05517048596076,4.308233420765347e-05,0.4243286693666433,-0.3764629308311232,-0.5437184742133954,404.3381423846868,8.562848868776454e-05
1/31/23,4.58,4.64,4.7,4.74,4.8,4.68,4.21,3.9,3.63,3.59,3.52,3.78,3.65,0.3937515246010383,-0.346621522204697,-0.5759183223055996,0.05662140657950473,369.23915442757647,191.03221492738612,6.391701687060905e-05,0.31273497788716015,-0.26535572730109014,-0.3986222637578381,373.0674441722088,5.780097201316608e-05
1/30/23,4.6,4.64,4.72,4.76,4.82,4.71,4.25,3.96,3.68,3.62,3.55,3.79,3.66,-0.1319323204826331,0.1774768804818101,-0.10287624308825341,0.422528745480812,221.38313006231465,395.03155207585854,9.758951466896985e-05,0.24001916284562383,-0.19314452961114537,-0.3014150853370541,350.7417336316918,4.819441340323156e-05
1/27/23,4.61,4.64,4.73,4.76,4.81,4.68,4.19,3.9,3.62,3.58,3.52,3.77,3.64,0.12171581357207284,-0.07346806750535445,0.31180845893029663,-0.4878401885269153,162.66378743747657,174.35850448090963,5.317180344852777e-05,0.4993749467779815,-0.4508829772564148,-0.6271845585846252,443.64560982784946,7.892614471906142e-05
1/26/23,4.61,4.65,4.71,4.76,4.79,4.68,4.17,3.88,3.58,3.54,3.49,3.75,3.62,0.5611666733552043,-0.5142336558602896,-0.7735680537776078,0.04900214339856804,431.8383278698883,176.3286995099226,7.536058379411991e-05,0.19422648573579301,-0.1473957635215044,-0.2492292057274563,294.93729875146573,5.3957400972161214e-05
1/25/23,4.67,4.65,4.72,4.75,4.79,4.67,4.11,3.84,3.54,3.51,3.46,3.74,3.62,0.9251151143044947,-0.8775636335115867,-0.18386880972284655,-1.4514173088460613,340.1168797877473,602.2059551250563,7.89831308749942e-05,0.3320649638415685,-0.28401137173550295,-0.42881546840287926,362.4311149005666,7.315248932927847e-05
1/24/23,4.7,4.67,4.72,4.75,4.84,4.7,4.12,3.86,3.58,3.52,3.46,3.73,3.62,0.034005940189394235,0.013711427219805434,-0.9526453944751143,0.9538723418510937,215.30156815022082,236.56406317559137,3.954793338595365e-05,0.8893687642738004,-0.8393630160743942,-1.09328812922125,553.3929765722006,0.00013263902108740855
1/23/23,4.69,4.65,4.73,4.76,4.82,4.7,4.21,3.88,3.61,3.56,3.52,3.8,3.69,0.22327904386761468,-0.17608044971802017,0.3476171007090708,-0.6815898268048812,227.46566827374707,257.39085813029124,5.7842927522486536e-05,0.3959180729819473,-0.3485936372910848,-0.49947838032831904,409.79524976329753,6.532038813721964e-05
1/20/23,4.69,4.64,4.72,4.75,4.8,4.68,4.14,3.83,3.56,3.51,3.48,3.77,3.66,0.6320847732543176,-0.5832944495714498,-1.2376704755627648,0.38629315218934046,420.2145699242947,332.1512184543043,9.890596670630915e-05,0.08701858139570617,-0.03938297140910908,-0.11183541405518936,154.57889695688598,4.300778046195757e-05
1/19/23,4.69,4.66,4.71,4.74,4.79,4.65,4.09,3.76,3.48,3.43,3.39,3.69,3.57,0.4747566298890533,-0.4302742644203148,0.12144042098740732,-1.131947746177401,120.02245900011101,244.23980192389297,0.00019624384202174622,0.23382886048026771,-0.18683826793707242,-0.30626566319845383,305.2204095753819,6.701327758432985e-05
1/18/23,4.59,4.62,4.69,4.74,4.79,4.63,4.06,3.72,3.43,3.4,3.37,3.65,3.54,0.10556596522397624,-0.05850030378435647,-0.37359930665186725,0.22838680224344732,168.70179232202213,162.89423099614828,5.629629567324594e-05,0.3377319717448592,-0.2912006443783962,-0.43152500415528205,379.1350442207969,7.599290112922434e-05
1/17/23,4.6,4.63,4.71,4.74,4.82,4.67,4.18,3.86,3.6,3.57,3.53,3.81,3.64,0.6070731622174352,-0.5585600538835584,-0.18195823685126392,-1.0443222893019768,214.16565334985017,478.50076405305833,8.889846594065943e-05,0.28161387549630024,-0.23391101404730785,-0.36225576391253406,346.15531675126306,6.813875893394384e-05
1/13/23,4.58,4.59,4.67,4.73,4.77,4.69,4.22,3.88,3.6,3.55,3.49,3.79,3.61,0.42692388845800044,-0.38040860532201537,-0.4987496724030604,-0.037215588513357725,463.0716103049716,746.3887171301992,6.152020910918261e-05,0.26889687255659456,-0.2220972274014263,-0.3419203370604924,355.67610327246484,5.833888318273783e-05
